# Entry prescale multiplicity mul_pre_SD events_being_read hardest_pT jec jet_quality hardest_eta crosssection trigger_fired hardest_phi hardest_area zg_05 mu_05 rg_05 e1_05 e2_05 e05_05 zg_10 mu_10 rg_10 e1_10 e2_10 e05_10 zg_20 mu_20 rg_20 e1_20 e2_20 e05_20 pT_after_SD mul_pre_SD mul_post_SD mul_filtered_SD mass_pre_SD mass_post_SD pT_D_pre_SD pT_D_post_SD LHA_pre_SD LHA_post_SD width_pre_SD width_post_SD thrust_pre_SD thrust_post_SD track_zg_05 track_mu_05 track_rg_05 track_e1_05 track_e2_05 track_e05_05 track_zg_10 track_mu_10 track_rg_10 track_e1_10 track_e2_10 track_e05_10 track_zg_20 track_mu_20 track_rg_20 track_e1_20 track_e2_20 track_e05_20 track_mul_pre_SD track_mul_post_SD track_mass_pre_SD track_mass_post_SD track_pT_D_pre_SD track_pT_D_post_SD track_LHA_pre_SD track_LHA_post_SD track_width_pre_SD track_width_post_SD track_thrust_pre_SD track_thrust_post_SD
Entry 200.0 nan 25 nan 121.9083583752152 1.0 3 -0.4846925937179816 nan HLT_Jet80 3.334132722816721 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 13.666426273958693 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 15 nan 112.76484012734032 1.0 3 0.3913804319492772 nan HLT_Jet80 2.8616687994773042 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 15 nan nan 11.56973560458884 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 22 nan 54.24455430307718 1.0 3 0.31933827278236604 nan HLT_Jet30 4.150413754039503 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22 nan nan 9.571305626822689 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 26 nan 39.71165938544086 1.0 3 0.006925066748531322 nan HLT_Jet30 0.9403758214605037 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 26 nan nan 9.381395355387557 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 50.0 nan 26 nan 160.45922083727677 1.0 3 0.3556224588545998 nan HLT_Jet110 2.2535817152450575 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 26 nan nan 25.555776034670526 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 12 nan 32.55247288291321 1.0 3 0.2963472982040739 nan HLT_Jet30 5.769624611260354 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12 nan nan 7.502221561345064 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 50.0 nan 40 nan 152.63258611065368 1.0 3 -0.8030661913918464 nan HLT_Jet110 1.7425549440221728 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 40 nan nan 29.230131288170742 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 13 nan 42.33263601703713 1.0 3 -2.3171289456622906 nan HLT_Jet30 2.0723740855458304 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 13 nan nan 10.635970794315266 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 16 nan 35.16939813221148 1.0 3 0.8087061761948441 nan HLT_Jet30 2.124204361616962 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 6.735477743720283 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 51 nan 121.5072918048582 1.0 3 1.4917196999388038 nan HLT_Jet80 5.256041083493026 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 51 nan nan 27.42132450141905 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 21 nan 33.068525915279245 1.0 3 1.0103780148944954 nan HLT_Jet30 0.42021569899695393 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 7.136234724456421 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1000.0 nan 22 nan 106.35848905033139 1.0 3 0.3500710013001817 nan HLT_Jet60 2.904663605243853 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22 nan nan 11.499769366407708 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 10.0 nan 24 nan 232.90393557262567 1.0 3 -1.8148837805389066 nan HLT_Jet150 2.4362460088196802 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 23.12219009459499 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 9 nan 30.06418092234305 1.0 3 1.005192229559687 nan HLT_Jet30 0.12572508813063174 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 9 nan nan 5.1361250693712535 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 32 nan 127.30705376816404 1.0 3 1.0337397582181918 nan HLT_Jet80 4.498592385718058 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 32 nan nan 17.93127490575202 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 50.0 nan 37 nan 175.14415797425212 1.0 3 1.933354254017543 nan HLT_Jet110 3.9335582681014807 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37 nan nan 29.722163954307725 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 11 nan 32.14529737125951 1.0 3 0.2830093532287948 nan HLT_Jet30 4.770239218654261 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 11 nan nan 6.058533814097018 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 10 nan 34.08274967643092 1.0 3 0.18358376514846234 nan HLT_Jet30 4.0490874239022565 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 10 nan nan 8.608228571294713 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 10.0 nan 45 nan 237.50992393767976 1.0 3 -1.369456504147312 nan HLT_Jet150 0.8719686425755256 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 45 nan nan 36.56235491116191 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 19 nan 40.33234262613137 1.0 3 0.5276974300136582 nan HLT_Jet30 6.1621643080171005 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 9.24959426457453 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 50.0 nan 32 nan 166.53572898511487 1.0 3 1.1321492674508657 nan HLT_Jet110 2.502136310378016 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 32 nan nan 19.96990712767764 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 21 nan 40.08434619688805 1.0 3 0.894025755341057 nan HLT_Jet30 0.20484911310636333 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 9.422218011743784 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 2.0 nan 11 nan 251.4259873763198 1.0 3 2.4110930570545417 nan HLT_Jet190 2.386771870589453 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 11 nan nan 11.787724695547894 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 23 nan 35.98542122900242 1.0 3 0.3388059181738975 nan HLT_Jet30 5.74688120243156 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23 nan nan 9.203317581181162 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 25 nan 54.61004116933629 1.0 3 -1.3389421725957056 nan HLT_Jet30 0.44813204785516786 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 11.012248036803934 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 2.0 nan 18 nan 277.3931356464214 1.0 3 2.5812693593966847 nan HLT_Jet190 4.391490853241001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18 nan nan 30.43952694896203 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 13 nan 29.89500476140937 1.0 3 -0.07453579723525668 nan HLT_Jet30 2.0295297161512886 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 13 nan nan 7.612752316002108 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 22 nan 38.46063256833473 1.0 3 1.345322872884456 nan HLT_Jet30 5.737604682372053 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22 nan nan 9.166665714059926 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1000.0 nan 19 nan 85.76859750599243 1.0 3 1.7866228852004942 nan HLT_Jet60 3.4647754599669915 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 14.476279767083152 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 2.0 nan 46 nan 276.3364420761724 1.0 3 -0.9172437275840554 nan HLT_Jet190 5.234129794975898 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 46 nan nan 35.384630141187195 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 30 nan 105.1361470987083 1.0 3 1.504776690499298 nan HLT_Jet80 1.694511861246003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30 nan nan 16.005596318209825 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 22 nan 48.16153547118531 1.0 3 0.5033676374998177 nan HLT_Jet30 0.6081210341470211 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22 nan nan 12.316348710737962 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 20 nan 32.021086717255855 1.0 3 -0.6922111567849422 nan HLT_Jet30 4.163418376559255 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 7.979666243262433 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 2.0 nan 36 nan 275.9934378369592 1.0 3 0.18334286334460778 nan HLT_Jet190 3.5895964356628043 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 36 nan nan 32.96768207015867 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 50.0 nan 15 nan 141.72528186478974 1.0 3 -1.7283853250069063 nan HLT_Jet110 4.8555266541196085 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 15 nan nan 13.405539791433862 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 12 nan 30.91145450033346 1.0 3 1.4675792968170742 nan HLT_Jet30 1.4139030259167311 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 12 nan nan 6.889691763782538 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 53 nan 315.22514635809773 1.0 3 -0.17028708477897622 nan HLT_Jet240 2.7867092783081713 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 53 nan nan 45.693244283246784 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 2.0 nan 28 nan 278.66886888953644 1.0 3 -1.6872487109517114 nan HLT_Jet190 2.585007941608858 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 32.78172738567813 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 22 nan 298.52068564675074 1.0 3 0.3603724527722838 nan HLT_Jet240 4.865587249459075 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 22 nan nan 22.67130299245821 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 59 nan 304.64402667146226 1.0 3 1.6205377030745016 nan HLT_Jet240 2.5420901411213235 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 59 nan nan 59.18242553519378 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1000.0 nan 28 nan 97.89567340124938 1.0 3 0.08275528571473406 nan HLT_Jet60 0.1643053663383089 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 18.996165976668504 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 44 nan 359.0888869079019 1.0 3 -0.5149131387844487 nan HLT_Jet240 5.553358296558127 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 44 nan nan 42.20528781476256 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 19 nan 51.776618890932475 1.0 3 -1.4409417986464488 nan HLT_Jet30 0.01029665130311339 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 7.661217855847804 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 24 nan 130.39434375750218 1.0 3 -1.853929110078208 nan HLT_Jet80 1.5673422858252415 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 19.215736423634528 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 32 nan 126.6426901301815 1.0 3 0.11411913440675908 nan HLT_Jet80 1.7402652081722279 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 32 nan nan 29.334865914259034 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 17 nan 104.73564692821641 1.0 3 -1.7139626578623615 nan HLT_Jet80 5.169386999630113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 17 nan nan 11.588038604347647 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 2.0 nan 60 nan 280.82174394896504 1.0 3 -1.2210574995684005 nan HLT_Jet190 5.569558457070252 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 60 nan nan 56.07724729555537 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 31 nan 102.43214384123635 1.0 3 1.399874142406539 nan HLT_Jet80 0.9609527166558733 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 31 nan nan 14.131661705959923 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 200.0 nan 27 nan 126.97041813221907 1.0 3 -0.8621736181990641 nan HLT_Jet80 3.5263850059677835 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 27 nan nan 16.164298750226294 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 2.0 nan 29 nan 279.7743283965614 1.0 3 -1.8610641186004737 nan HLT_Jet190 1.5412390360980783 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 29 nan nan 25.504508053106807 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 31 nan 54.98207344068401 1.0 3 2.129920116756525 nan HLT_Jet30 0.8735396726195984 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 31 nan nan 15.023621560283171 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 15000.0 nan 13 nan 35.34404026467734 1.0 3 -1.059627004340196 nan HLT_Jet30 5.66290158307632 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 13 nan nan 6.318135981648479 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 2.0 nan 52 nan 263.0902810027249 1.0 3 -1.4147939837536365 nan HLT_Jet190 1.8677784958370822 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 52 nan nan 47.4453181121403 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 53 nan 335.1558066470218 1.0 3 -0.9419948846148822 nan HLT_Jet240 5.201349061524162 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 53 nan nan 41.39232134924095 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
